,d_price_NSW,d_price_QLD,d_price_SA,d_price_VIC,d_scheduledGeneration_NSW,d_scheduledGeneration_QLD,d_scheduledGeneration_SA,d_scheduledGeneration_VIC,scheduledGeneration_NSW,scheduledGeneration_QLD,scheduledGeneration_SA,scheduledGeneration_VIC,temperature_NSW,rainProb_NSW,windSpeed_NSW,windDirection_NSW,cloudCover_NSW,pressure_NSW,temperature_QLD,rainProb_QLD,windSpeed_QLD,windDirection_QLD,cloudCover_QLD,pressure_QLD,temperature_VIC,rainProb_VIC,windSpeed_VIC,windDirection_VIC,cloudCover_VIC,pressure_VIC,temperature_SA,rainProb_SA,windSpeed_SA,windDirection_SA,cloudCover_SA,pressure_SA,d_temperature_NSW,d_rainProb_NSW,d_windSpeed_NSW,d_windDirection_NSW,d_cloudCover_NSW,d_pressure_NSW,d_temperature_QLD,d_rainProb_QLD,d_windSpeed_QLD,d_windDirection_QLD,d_cloudCover_QLD,d_pressure_QLD,d_temperature_VIC,d_rainProb_VIC,d_windSpeed_VIC,d_windDirection_VIC,d_cloudCover_VIC,d_pressure_VIC,d_temperature_SA,d_rainProb_SA,d_windSpeed_SA,d_windDirection_SA,d_cloudCover_SA,d_pressure_SA,price.Forecast_NSW,scheduledGeneration.Forecast_NSW,price.Forecast_QLD,scheduledGeneration.Forecast_QLD,price.Forecast_VIC,scheduledGeneration.Forecast_VIC,price.Forecast_SA,scheduledGeneration.Forecast_SA,d_price.Forecast_NSW,d_scheduledGeneration.Forecast_NSW,d_price.Forecast_QLD,d_scheduledGeneration.Forecast_QLD,d_price.Forecast_VIC,d_scheduledGeneration.Forecast_VIC,d_price.Forecast_SA,d_scheduledGeneration.Forecast_SA,year,month,day,dayofweek,dayofyear,is_quarter_end,hour
2019-12-07 19:00:00+00:00,0.6688271428571468,-0.8395778571428494,-1.2318878571428584,-1.694817857142855,-257.18585714285655,25.573785714283986,35.76842857142856,-6.393857142857087,4708.6532857142865,5649.525357142856,307.31957142857146,3875.5742857142864,18.047619047619047,10.285714285714286,12.80952380952381,81.52380952380952,59.04761904761905,1018.0190476190476,22.833333333333332,15.166666666666666,11.777777777777779,192.77777777777777,61.611111111111114,1014.5722222222224,11.117647058823529,5.117647058823529,1.1176470588235294,139.1764705882353,48.05882352941177,1019.1235294117646,18.0,5.0,12.705882352941176,80.94117647058823,55.0,1013.8941176470589,0.14761904761904887,0.43571428571428683,0.3095238095238102,-14.376190476190487,2.347619047619048,0.5740476190476329,-1.0490196078431389,0.8725490196078418,-0.9281045751633972,10.071895424836583,2.4934640522875853,0.9192810457517453,-0.444852941176471,-0.382352941176471,0.05514705882352944,-5.886029411764696,-8.003676470588232,0.3547794117645253,0.470588235294116,0.0,0.1764705882352935,-9.058823529411768,-2.647058823529413,0.05882352941182489,38.14328833333334,4856.744333333333,35.87310333333334,5687.219166666667,34.79619666666667,3904.6666666666665,34.246341666666666,286.999,-2.006069999999994,-272.8736666666673,-3.5990149999999943,21.71883333333335,-2.4279083333333347,-6.665666666667221,-2.867738333333328,26.66633333333334,2019,12,7,5,341,False,19
2019-12-07 20:00:00+00:00,-3.104489285714294,-5.747653571428579,-5.13967928571428,-6.157480714285718,-374.3901300000007,8.267642857143983,-37.33664285714292,3.4546428571425167,4334.263155714286,5657.793,269.98292857142854,3879.028928571429,19.19047619047619,14.428571428571429,13.857142857142858,77.33333333333333,58.285714285714285,1018.4619047619046,23.833333333333332,19.055555555555557,13.0,183.83333333333334,64.44444444444444,1015.3777777777777,12.0,5.0,1.1176470588235294,120.76470588235294,44.94117647058823,1019.3823529411765,19.647058823529413,5.0,13.647058823529411,68.0,51.35294117647059,1014.0647058823529,1.1428571428571423,4.142857142857142,1.0476190476190474,-4.19047619047619,-0.7619047619047663,0.4428571428570649,1.0,3.888888888888891,1.2222222222222214,-8.944444444444429,2.8333333333333286,0.8055555555553156,0.882352941176471,-0.117647058823529,0.0,-18.411764705882362,-3.117647058823536,0.25882352941187037,1.647058823529413,0.0,0.9411764705882355,-12.941176470588232,-3.647058823529413,0.1705882352939625,35.42614666666666,4454.09403,30.715245,5693.790333333333,31.69540833333333,3901.820833333333,30.433756666666667,266.3335,-2.7171416666666772,-402.6503033333329,-5.1578583333333405,6.571166666666613,-3.1007883333333375,-2.845833333333303,-3.8125849999999986,-20.66550000000001,2019,12,7,5,341,False,20
2019-12-07 21:00:00+00:00,5.051680000000005,3.717890000000004,-1.4137614285714335,-3.5111871428571355,75.49519285714268,24.9950000000008,-14.029057142857141,-41.414000000000215,4409.7583485714285,5682.7880000000005,255.9538714285714,3837.6149285714287,20.857142857142858,14.380952380952381,15.952380952380953,73.0952380952381,55.76190476190476,1018.9380952380952,25.22222222222222,16.61111111111111,15.277777777777779,180.05555555555554,66.83333333333333,1015.9666666666666,13.294117647058824,5.0,2.411764705882353,118.11764705882354,36.8235294117647,1019.6411764705883,22.470588235294116,5.0,15.823529411764707,68.0,50.23529411764706,1014.2117647058825,1.6666666666666679,-0.04761904761904745,2.095238095238095,-4.238095238095227,-2.5238095238095255,0.4761904761905953,1.3888888888888893,-2.4444444444444464,2.2777777777777786,-3.7777777777778,2.3888888888888857,0.5888888888888459,1.2941176470588243,0.0,1.2941176470588234,-2.647058823529406,-8.117647058823529,0.25882352941187037,2.823529411764703,0.0,2.1764705882352953,0.0,-1.117647058823529,0.14705882352961908,38.39339999999999,4372.676146666668,32.61698833333333,5694.245333333333,30.81597166666667,3872.8015,28.994979999999998,239.99903333333336,2.967253333333332,-81.41788333333261,1.9017433333333322,0.45499999999992724,-0.8794366666666598,-29.01933333333318,-1.4387766666666693,-26.334466666666657,2019,12,7,5,341,False,21
2019-12-07 22:00:00+00:00,2.9435999999999964,4.232479999999995,-4.824651428571428,-8.302825,281.23210500000096,2.4636428571420765,29.37719357142862,-106.38778571428611,4690.9904535714295,5685.2516428571425,285.331065,3731.2271428571426,22.0,17.0,16.285714285714285,73.14285714285714,56.904761904761905,1019.1714285714285,26.555555555555557,17.166666666666668,16.72222222222222,176.33333333333334,63.44444444444444,1016.2944444444444,14.941176470588236,5.0,2.411764705882353,123.3529411764706,29.823529411764707,1019.8470588235296,25.235294117647058,5.0,17.705882352941178,68.0,55.76470588235294,1014.2823529411764,1.1428571428571423,2.6190476190476186,0.33333333333333215,0.04761904761903679,1.142857142857146,0.2333333333332348,1.3333333333333357,0.5555555555555571,1.4444444444444429,-3.7222222222222,-3.3888888888888857,0.32777777777778283,1.6470588235294112,0.0,0.0,5.235294117647058,-6.9999999999999964,0.2058823529412166,2.764705882352942,0.0,1.882352941176471,0.0,5.529411764705884,0.07058823529393976,38.41513333333333,4517.171058333333,34.31944166666666,5708.167166666667,19.122713333333333,3800.256666666666,20.444126666666666,259.83248499999996,0.021733333333337157,144.49491166666576,1.702453333333331,13.92183333333378,-11.693258333333336,-72.54483333333383,-8.550853333333333,19.833451666666605,2019,12,7,5,341,False,22
2019-12-07 23:00:00+00:00,-2.2254799999999975,-1.7003096666666835,-10.437847238095237,-16.052479333333334,65.20047909523691,5.223623809523815,90.65933499999994,-77.96554285714274,4756.190932666666,5690.475266666666,375.99039999999997,3653.2616,22.952380952380953,15.523809523809524,17.38095238095238,76.38095238095238,56.19047619047619,1019.2476190476189,28.0,18.833333333333332,17.333333333333332,156.66666666666666,61.94444444444444,1016.4722222222222,16.529411764705884,5.0,2.764705882352941,136.41176470588235,26.176470588235293,1019.6882352941175,28.176470588235293,5.0,19.235294117647058,53.11764705882353,55.76470588235294,1014.194117647059,0.9523809523809526,-1.4761904761904763,1.095238095238095,3.238095238095241,-0.7142857142857153,0.07619047619039065,1.4444444444444429,1.6666666666666643,0.6111111111111107,-19.666666666666686,-1.5,0.17777777777780557,1.5882352941176485,0.0,0.3529411764705883,13.058823529411754,-3.647058823529413,-0.158823529412075,2.9411764705882355,0.0,1.5294117647058805,-14.882352941176471,0.0,-0.08823529411745312,37.694399999999995,4562.54057,33.96821142857143,5718.829857142858,-9.200984285714286,3722.457714285714,4.33983142857143,364.14514285714284,-0.7207333333333352,45.36951166666677,-0.35123023809523346,10.662690476190619,-28.32369761904762,-77.79895238095241,-16.104295238095236,104.31265785714288,2019,12,7,5,341,False,23
2019-12-08 00:00:00+00:00,-0.7072950000000091,-0.5593565833333116,4.4897849166666655,10.441949958333336,-111.2967945416658,-67.69176666666681,-14.690400000000011,81.70882437500086,4644.894138125001,5622.7835,361.29999999999995,3734.9704243750007,23.473684210526315,11.105263157894736,19.31578947368421,75.0,50.526315789473685,1019.2842105263159,29.444444444444443,16.833333333333332,20.555555555555557,140.22222222222223,58.833333333333336,1016.4166666666669,18.058823529411764,5.0,3.235294117647059,149.76470588235293,26.529411764705884,1019.4882352941178,30.77777777777778,5.0,19.0,45.0,54.05555555555556,1013.8833333333334,0.5213032581453625,-4.418546365914787,1.9348370927318292,-1.3809523809523796,-5.664160401002505,0.036591478697005186,1.4444444444444429,-2.0,3.222222222222225,-16.44444444444443,-3.111111111111107,-0.05555555555531555,1.5294117647058805,0.0,0.47058823529411775,13.35294117647058,0.35294117647059053,-0.19999999999970441,2.601307189542485,0.0,-0.235294117647058,-8.117647058823529,-1.7091503267973849,-0.3107843137255486,38.40885,4602.34327625,35.0266175,5650.327,-4.4230187500000016,3715.2658487500003,6.3574125,389.74999999999994,0.7144500000000065,39.802706249999574,1.0584060714285712,-68.50285714285747,4.7779655357142845,-7.191865535713532,2.0175810714285696,25.6048571428571,2019,12,8,6,342,False,0
2019-12-08 01:00:00+00:00,-0.7519649999999842,0.48737062500000405,4.289862500000005,8.482906874999998,85.34164124999916,-132.4409999999989,63.63650000000007,65.75445062499875,4730.235779375,5490.342500000001,424.9365,3800.7248749999994,24.2,9.2,22.6,75.7,48.85,1019.1800000000001,30.36842105263158,13.0,24.94736842105263,123.42105263157895,55.421052631578945,1016.0789473684208,19.944444444444443,5.0,3.2222222222222223,157.88888888888889,19.333333333333332,1019.1666666666666,32.833333333333336,5.0,16.666666666666668,45.0,56.111111111111114,1013.5222222222221,0.7263157894736842,-1.905263157894737,3.2842105263157926,0.7000000000000028,-1.6763157894736835,-0.10421052631579641,0.9239766081871359,-3.833333333333332,4.391812865497073,-16.801169590643283,-3.4122807017543906,-0.33771929824604285,1.8856209150326784,0.0,-0.013071895424836555,8.124183006535958,-7.196078431372552,-0.3215686274511427,2.055555555555557,0.0,-2.333333333333332,0.0,2.055555555555557,-0.3611111111113132,35.75992,4672.8065587500005,33.99635875,5518.905,11.077794999999998,3812.9097500000003,14.4921375,504.873,-2.64893,70.46328250000079,-1.0302587500000016,-131.42200000000048,15.500813749999999,97.64390125,8.134725,115.12300000000005,2019,12,8,6,342,False,1
2019-12-08 02:00:00+00:00,0.9919774999999973,1.8281206249999968,7.532484999999996,7.056194999999999,231.65580062500067,55.227749999999105,63.880875,115.03262500000164,4961.89158,5545.57025,488.817375,3915.757500000001,24.85,6.7,28.45,81.2,38.3,1018.93,30.842105263157894,10.157894736842104,28.157894736842106,114.05263157894737,49.63157894736842,1015.5210526315789,21.833333333333332,5.0,3.4444444444444446,177.55555555555554,21.22222222222222,1018.5777777777779,34.294117647058826,5.0,13.470588235294118,38.529411764705884,58.11764705882353,1012.9117647058823,0.6500000000000021,-2.499999999999999,5.849999999999998,5.5,-10.550000000000004,-0.2500000000001137,0.47368421052631504,-2.8421052631578956,3.210526315789476,-9.368421052631575,-5.789473684210527,-0.5578947368419449,1.8888888888888893,0.0,0.22222222222222232,19.666666666666657,1.8888888888888893,-0.5888888888887323,1.4607843137254903,0.0,-3.19607843137255,-6.470588235294116,2.0065359477124147,-0.6104575163398067,38.41887499999999,4953.50816,37.8026,5578.8255,14.520184999999998,3894.4,18.332107500000003,550.12475,2.6589549999999917,280.70160124999984,3.8062412499999994,59.920500000000175,3.4423899999999996,81.49024999999983,3.8399700000000028,45.25174999999996,2019,12,8,6,342,False,2
2019-12-08 03:00:00+00:00,3.3206124999999957,3.5989449999999863,12.903593125,15.04173375000001,400.0653512500003,194.3768125000006,75.15218750000003,76.98037499999828,5361.956931250001,5739.9470625,563.9695625,3992.7378749999993,25.15,5.0,30.0,88.9,35.75,1018.6299999999999,31.263157894736842,7.7368421052631575,29.63157894736842,102.10526315789474,47.68421052631579,1015.1789473684213,23.166666666666668,5.0,5.0,180.0,23.666666666666668,1018.0555555555555,35.64705882352941,5.0,10.764705882352942,21.470588235294116,56.76470588235294,1012.2823529411764,0.29999999999999716,-1.7000000000000002,1.5500000000000007,7.700000000000003,-2.549999999999997,-0.3000000000000682,0.4210526315789487,-2.421052631578947,1.473684210526315,-11.94736842105263,-1.94736842105263,-0.3421052631575776,1.3333333333333357,0.0,1.5555555555555554,2.444444444444457,2.4444444444444464,-0.5222222222223536,1.352941176470587,0.0,-2.7058823529411757,-17.058823529411768,-1.352941176470587,-0.6294117647058783,38.4301,5517.423862500001,38.70549,5675.324125,31.7236525,3983.89075,32.89429375,600.624125,0.011225000000010255,563.9157025000004,0.9028899999999993,96.49862500000017,17.203467500000002,89.49074999999993,14.56218625,50.4993750000001,2019,12,8,6,342,False,3
2019-12-08 04:00:00+00:00,11.060294374999998,10.582890000000013,15.189111249999982,14.866471249999996,744.5531806249992,430.49793749999844,164.4822499999998,9.802312500001335,6106.510111875,6170.444999999999,728.4518124999998,4002.5401875000007,25.55,5.0,30.7,92.4,35.9,1018.3950000000002,30.94736842105263,7.315789473684211,29.68421052631579,103.3157894736842,38.94736842105263,1014.8421052631579,24.38888888888889,5.0,4.888888888888889,180.0,30.333333333333332,1017.5111111111112,36.64705882352941,5.0,9.235294117647058,75.6470588235294,54.411764705882355,1011.6941176470588,0.40000000000000213,0.0,0.6999999999999993,3.5,0.14999999999999858,-0.23499999999967258,-0.3157894736842124,-0.4210526315789469,0.05263157894736992,1.2105263157894655,-8.736842105263158,-0.3368421052633721,1.2222222222222214,0.0,-0.11111111111111072,0.0,6.666666666666664,-0.5444444444443661,1.0,0.0,-1.529411764705884,54.17647058823529,-2.352941176470587,-0.5882352941176805,41.37568875,6233.23522375,41.60127,6001.330000000001,40.226595,4018.250375,40.51751625,763.573625,2.945588749999999,715.8113612499992,2.895780000000002,326.00587500000074,8.502942500000003,34.35962500000005,7.623222499999997,162.94949999999994,2019,12,8,6,342,False,4
2019-12-08 05:00:00+00:00,5.882392683823539,7.6729455882352795,13.16428011029413,11.175137794117632,914.617120477943,422.48441176470715,135.33318750000024,152.16622426470622,7021.127232352943,6592.929411764706,863.7850000000001,4154.706411764707,24.55,5.0,30.95,86.7,32.35,1018.2549999999999,30.105263157894736,7.631578947368421,29.473684210526315,104.52631578947368,39.8421052631579,1014.8000000000001,25.055555555555557,5.0,5.777777777777778,182.55555555555554,41.27777777777778,1017.011111111111,37.470588235294116,5.0,7.647058823529412,168.2941176470588,53.411764705882355,1011.0235294117646,-1.0,0.0,0.25,-5.700000000000003,-3.549999999999997,-0.14000000000032742,-0.8421052631578938,0.3157894736842106,-0.21052631578947612,1.2105263157894797,0.8947368421052673,-0.04210526315785046,0.6666666666666679,0.0,0.8888888888888884,2.555555555555543,10.944444444444446,-0.5000000000002274,0.823529411764703,0.0,-1.5882352941176459,92.6470588235294,-1.0,-0.6705882352941899,54.32072555555556,7202.151438888889,55.71259666666666,6485.333333333334,59.39898888888888,4125.223222222222,63.04685,861.4561111111111,12.94503680555556,968.9162151388891,14.111326666666663,484.0033333333331,19.172393888888877,106.97284722222184,22.52933375,97.88248611111112,2019,12,8,6,342,False,5
2019-12-08 06:00:00+00:00,7.958124052287552,9.850969411764716,10.231265653594775,8.875048594771258,333.5134004248357,544.9201993464058,278.7298333333333,283.58431045751513,7354.640632777779,7137.849611111112,1142.5148333333334,4438.290722222222,24.0,5.0,30.6,81.2,29.35,1018.3499999999998,29.0,7.315789473684211,29.36842105263158,104.52631578947368,36.10526315789474,1014.8052631578947,25.055555555555557,5.0,4.388888888888889,180.0,46.44444444444444,1016.6777777777776,37.5,5.0,5.833333333333333,245.27777777777777,49.44444444444444,1010.4888888888886,-0.5500000000000007,0.0,-0.34999999999999787,-5.5,-3.0,0.0949999999999136,-1.1052631578947363,-0.3157894736842106,-0.10526315789473628,0.0,-3.7368421052631575,0.005263157894660253,0.0,0.0,-1.3888888888888884,-2.555555555555543,5.166666666666664,-0.33333333333337123,0.029411764705884025,0.0,-1.813725490196079,76.98366013071896,-3.967320261437912,-0.534640522875975,65.06154999999998,7590.317139000001,68.50068999999999,7089.4493,71.70377099999999,4295.9393,76.83974700000002,1176.3667,10.74082444444442,388.1657001111116,12.788093333333329,604.1159666666663,12.304782111111109,170.71607777777808,13.792897000000018,314.9105888888889,2019,12,8,6,342,False,6
2019-12-08 07:00:00+00:00,13.8069138888889,15.738672777777793,28.1469311111111,21.615148888888882,274.90492277777594,485.1824444444419,75.18655555555574,304.96677777777586,7629.5455555555545,7623.032055555554,1217.7013888888891,4743.257499999998,23.238095238095237,5.0,28.904761904761905,81.61904761904762,22.857142857142858,1018.4857142857143,27.8,9.25,28.3,107.25,31.4,1015.305,24.842105263157894,5.0,5.052631578947368,180.0,44.526315789473685,1016.4526315789475,36.611111111111114,5.0,5.555555555555555,161.55555555555554,50.166666666666664,1010.0444444444446,-0.7619047619047628,0.0,-1.6952380952380963,0.41904761904761756,-6.492857142857144,0.13571428571447086,-1.1999999999999993,1.9342105263157894,-1.068421052631578,2.723684210526315,-4.705263157894741,0.4997368421052215,-0.21345029239766333,0.0,0.6637426900584789,0.0,-1.918128654970758,-0.2251461988300889,-0.8888888888888857,0.0,-0.2777777777777777,-83.72222222222223,0.7222222222222214,-0.44444444444400233,74.04599499999999,7727.586000000001,79.490301,7559.1137,90.043039,4680.0155,101.08022299999999,1228.4225000000001,8.984445000000008,137.26886100000047,10.98961100000001,469.66439999999966,18.339268000000004,384.0762000000004,24.240475999999973,52.05580000000009,2019,12,8,6,342,False,7
